"m.z"	"time"	"p.value"	"t.score"
801.844432140065	100.468036064244	0.628881770751204	-0.166084769997741
801.89622470589	63.2284102481062	0.388147522583839	-0.306439792789938
802.338091391977	52.1418033073128	0.59244726169546	-0.183585391191633
802.408454843274	56.6471891275907	0.584262764387298	0.188362627880671
802.500135550375	44.7550484662273	0.592116392038714	0.183851402301996
802.536517634367	37.26416797852	0.361107263500817	0.323423216555428
802.627761974614	61.8735119127264	0.927779813886542	0.0316443717253863
802.679478040592	74.8543988763162	0.109623762273642	0.51279859498825
802.703798369784	78.5635958072432	0.239313824462387	-0.389900270082379
802.774331382866	53.6344923196014	0.335670116243101	0.336528619587452
802.795778780134	68.222731659562	0.906447004666527	0.0406611562896576
802.896598638156	62.4887844983745	0.230244932852005	0.4238683735838
802.951254777186	63.1740716266126	0.472718020684204	-0.245218785959144
803.033954328894	62.2129000470921	0.67504197994339	0.144266698219091
803.107252811001	47.9246309434156	0.233039952335654	-0.41670858304081
803.122198397238	95.2669315404004	0.266791755773062	-0.390825148499103
803.296541235404	70.0839522906779	0.650189257091661	0.156115817622652
803.443067033287	55.9059001928068	0.444028936986599	0.271654762569063
803.587112175921	51.874014194684	0.639753560775182	0.160771824966929
803.733923411916	57.7837829422301	0.457906859259421	-0.252171997439655
803.797833430034	68.8346490830825	0.909146839073068	-0.0398538216343915
803.889558624854	68.9703954701545	0.225829837770413	0.399266966266378
803.923023000169	56.673901991988	0.165420248555552	-0.48484674956397
804.03332051855	62.0032845898865	0.831253810404983	-0.0736994067428491
804.296335050574	69.3861373627678	0.881376164457511	0.0516410839213459
804.336038145754	52.1247905571735	0.123217634070278	-0.537780307565183
804.40506160421	56.515864741361	0.839538404964712	-0.0708304092109143
804.44333312487	56.7987809387189	0.550328903835	0.21106369455696
804.47095308153	56.21952289029	0.723309848477437	-0.123937364011703
804.624353422247	58.0627939005598	0.244641574261405	-0.411472904960257
804.648455175889	69.9235468089099	0.0201035321656381	-0.717747121041856
804.694634565841	57.9094442987997	0.33492824315523	0.323502235796007
804.795354872927	70.831435585606	0.24256825978343	0.38828729470155
804.921150958866	57.6893451789293	0.392671324490818	0.302910808622441
804.960977768354	93.8562646132353	0.75983667752041	-0.105472683962427
805.031689819336	62.000128078585	0.99756680797227	0.00106173498128441
805.34128976282	69.6022736427324	0.918371881875473	0.0356910709001107
805.402290767198	56.3271821427946	0.107309099793613	0.533580122839457
805.417708818016	38.98386122073	0.330719407631858	0.328372618022823
805.438335035993	56.380798775002	0.700662669305867	-0.132484835137988
805.512953030877	55.5465570481219	0.555764666944895	0.2081673003255
805.584131501116	53.6595783295358	0.221763950884328	-0.42027039704678
805.731137626527	57.6650474666508	0.609517540555258	0.17578367121273
805.769023527564	68.9185065446181	0.6746147720333	-0.144998075949557
805.844393493499	69.2388627482396	0.987944284507923	-0.00523659226184136
805.945439781968	47.5589582504751	0.802899804291036	-0.0862802235846854
806.003746572377	64.1371174819952	0.264482800890146	-0.392304856260825
806.031667651041	61.8762110432992	0.27700531796157	0.362893142967654
806.332721725101	52.0865893130431	0.205372982978412	-0.416977144697875
806.447400672241	56.5151842730972	0.623813083182248	-0.169759556427886
806.621771515584	54.9881772851528	0.120581366007192	0.540381363132999
806.692405089711	62.5908958170082	0.668339893279643	0.148714901868014
806.716728884679	89.6794324268603	0.518231134527299	-0.222038904220694
806.738160639017	72.8589509944645	0.418732323386899	-0.287264811394311
806.768957331594	70.0388922780752	0.965731347566805	-0.014961542266645
806.784293406671	149.761872787274	0.377707153105231	-0.297434963036981
806.799921388901	99.0391776319708	0.307294184202452	-0.343234518152429
806.817962193078	55.1667246290544	0.177098416715239	-0.473239487783066
806.893587347284	68.9817347040994	0.424983568703198	0.270504300422738
806.944266292943	47.7004784991126	0.55592649155546	-0.201601775595605
807.03060817455	62.807216781906	0.783446963170191	0.0950992802890621
807.076476337557	110.527550928568	0.426462556152356	-0.269595964379651
807.218059167158	150.661561327424	0.387571521633178	-0.29342397331845
807.295006463564	110.438399008513	0.996171562249138	0.00166696520132639
807.396809948149	68.0564271303893	0.523679232574718	0.226133684805173
807.556600703228	110.608521517528	0.298756580432765	-0.35748826177027
807.584744694238	55.7059195779959	0.360281241881108	0.323886470684861
807.716778418569	152.495996500788	0.792400541714457	0.0911006204137702
807.812638834889	68.3246228754035	0.34278344746546	0.319118748290891
807.914330377128	61.5810268456118	0.221591284192798	0.431139176149217
808.064994607358	64.266658330422	0.382134281411294	-0.295280391638668
808.315153996735	68.4422432496045	0.480466081297055	-0.244097682512568
808.330191194388	52.350111322166	0.245139307827811	-0.404676444974617
808.398144985941	56.2726348508814	0.276334976031591	-0.368584004128276
808.442753625779	56.7739479751683	0.111816485493097	0.510995140015418
808.478456187672	50.1485308438489	0.245998701984663	-0.405225087144905
808.530847502972	56.2159138211845	0.166323571608463	0.456441622919923
808.623427913041	58.476392650578	0.920519809308309	-0.0345153934423863
808.651163590437	57.453859491795	0.376125783708892	0.312533405647778
808.688844645707	66.7843565853452	0.535973007880127	0.211459364534582
808.715796948702	87.7181473948918	0.489588611694013	-0.241945227340629
808.740656995548	68.7327772611599	0.760338029994496	0.10522973556378
808.762172305299	72.8628332939517	0.66582589711656	-0.149762842285255
808.783641287124	71.0388754915116	0.848358603521022	-0.0667340288614999
808.811693715871	68.3285391130339	0.423904018009851	0.284100260105302
808.814435556659	202.982481613157	0.915334870493435	0.036774399664453
809.021383493006	103.877989267851	0.783228164515075	-0.0950529891963752
809.058454044089	62.684436316316	0.153683538487338	-0.49696050689426
809.432539247416	56.5536966660036	0.574381472591181	0.192800404350606
809.5156249868	110.291659927843	0.798274413949913	-0.0885769561525223
809.651841137712	48.6025027282505	0.206457926972259	-0.415175408330502
809.65760238594	108.511296124965	0.0657716839468757	-0.598517866389605
809.736663352111	70.2485751655375	0.670042124811379	-0.147245015519079
810.019702062784	108.553293340228	0.350584606016754	-0.315059376233769
810.394620758126	56.9198529032131	0.975034955709785	0.0110036386259419
810.437539820607	57.1239300423122	0.352620890322596	-0.328270363095585
810.635607292217	296.800780585175	0.731856681665491	-0.118180429512528
810.685717041909	58.5285975008707	0.577855184263455	-0.190858816553739
810.738180211677	69.2980242373139	0.248062799096694	0.408544726422278
810.784307668461	69.1371044936937	0.19198161864406	-0.427908331179979
810.911661367821	68.5049155229158	0.435571740079261	-0.272533541002686
811.020132157434	62.4890032807076	0.468544776554636	0.256111293453136
811.078628746537	63.0054750942629	0.43299383050634	-0.278267656351912
811.2835952315	70.0019032775726	0.202349903586824	-0.423411035942044
811.429360407876	55.6887883848588	0.831861996233118	-0.0742024219899328
811.50074985369	56.0751842562061	0.387764805132273	0.301711360330856
811.528526981016	39.2820451293549	0.522631832049663	0.218240296224147
811.646777402192	53.3377756252658	0.990907692703929	-0.00395047908810251
811.782709333756	69.5020589049611	0.809783019774364	-0.0854716131917155
811.875886600522	70.0644705158833	0.67075402454089	0.146212532731263
812.015857209931	62.4966532331659	0.0927006686224044	0.580447722613038
812.102519518352	79.7194725126547	0.68301624398357	-0.141719940976404
812.282719896725	69.4741750886853	0.361500110451481	-0.3224775123971
812.391706979677	56.9279730665369	0.595131980236028	0.184411294888445
812.43508487004	53.2542520632379	0.569065040957719	0.201876330140931
812.526172458586	54.8122429391606	0.240486398601802	0.388967798931016
812.610625256403	41.2276014104322	0.811676111762785	0.0830483280881568
812.723998657141	89.9670253586985	0.509497820218641	-0.226914547827703
812.782819382977	135.706197091859	0.956693675353039	0.0188240463025376
812.829824590185	68.5780560643253	0.790723046250033	0.0916491717459004
813.01966279693	62.3713160521888	0.554478540158013	0.202271077472851
813.084766439844	62.3585448997274	0.346331876815532	-0.3321893826731
813.330834882282	68.5073715572357	0.445267935998716	0.26141514595207
813.427191984541	56.4418558864178	0.490704577559312	-0.23589721504736
813.499013773427	51.490116608182	0.634367690174653	-0.163324652787765
813.545404798484	38.3919796968646	0.23665391254396	0.417865065664216
813.71704795934	55.6700528755553	0.772001988609387	-0.100720374196946
813.756932440199	68.2925236655404	0.823513245877123	-0.0770847286963739
813.828968432407	69.3225924220612	0.691169962959904	0.137818690544706
814.019018341234	62.6996286768806	0.781102643740961	0.0963626589817355
814.33077462437	68.6883991569319	0.127040126664304	-0.532874420145199
814.365218607995	52.5497563961519	0.547772213930179	0.207943839015642
814.387079362014	56.927813788883	0.943376373390352	-0.0247023602359159
814.477166548077	56.7541123488987	0.060348624734014	0.581760415446601
814.505510236007	44.9556013340875	0.728967076985454	0.119899358789641
814.534988870179	49.1442605909337	0.946087112382643	0.0234049862366961
814.605443806266	55.6485423635434	0.547947348269374	-0.206697835797313
814.630024032872	48.2913541050337	0.308725984859915	-0.358180349101819
814.683172854167	65.88535993259	0.709957075472106	0.128820711122815
814.726685710491	84.2016789997384	0.181815617491564	-0.436570186993898
814.770456930429	72.8548516682373	0.309781942505205	0.346722792427664
814.807797300412	93.3276916215736	0.87857270510754	-0.0529537079587165
814.879931992239	68.8249269982871	0.714398780821322	-0.126063819825384
815.017156700087	63.2026383590466	0.280388509480096	0.377564033207481
815.207443038398	107.080226273554	0.140576305965236	-0.511606230086829
815.21078973937	24.4404953589429	0.303717983242435	-0.360355265232315
815.382396427993	69.4493241501384	0.669192186812026	0.146956646288856
815.495323259745	56.0309835560158	0.695558971294465	0.135215179384627
815.516820390008	47.3001191279279	0.281916196428068	-0.370307709862115
815.67923410596	69.3767875529732	0.971717151792121	0.0122870955339926
815.714146149651	55.2499005418058	0.735907309313286	0.116330078519444
815.801413015049	68.9002199853344	0.408384947012394	-0.283052709189396
815.901603064321	62.6792197423314	0.787759852478999	0.0929486982397042
816.384943171479	56.8848770540461	0.368033363028379	-0.303777999146367
816.474011419487	56.5136426735632	0.178712995306442	0.46615137537652
816.552333095335	35.4303648580911	0.481600220509112	0.249412631307541
816.60250958265	67.6291015577691	0.614863790835986	-0.17281402671053
816.655545825318	58.5825318827455	0.828090465977034	-0.0753206261851329
816.677369079038	68.1355305869314	0.601900363694781	-0.179497809236347
816.724161925563	70.8389782838764	0.822391071257021	0.0784591411702857
816.771340724645	71.0948529297645	0.289502160696903	-0.365322917638425
816.801127074862	68.2563406469506	0.776532671474002	0.098224897395728
816.943575292295	202.094988239823	0.108913001395194	-0.552569888521908
817.043970720481	62.9214532900553	0.146064745142541	-0.469549520493388
817.420167047122	55.3291135779231	0.729140112242848	0.119973565561226
817.470376974112	46.0400178190874	0.825332319578921	0.0764909821035964
817.70917796166	55.3550953821717	0.920162300963138	0.0346740767994201
818.066419273627	64.0570876038428	0.17852397886142	-0.471132030147017
818.38223099344	56.9517721864722	0.410523777762406	-0.281196831657429
818.459384188359	53.2662281404842	0.639727747359607	0.160789905761613
818.471891344882	48.9445272033289	0.592326036981094	0.186454797878095
818.600704358441	58.589050315568	0.282907413446779	-0.357855801630703
818.653971979143	59.4677613222588	0.278064350193712	0.371428515617933
818.673225321413	59.1584084697377	0.264146837099916	0.387025910018355
818.732635437895	93.9227779408737	0.139967483378743	-0.48466781864874
818.770321848405	71.3663757903211	0.420665566778753	-0.273152736447443
819.00951322191	62.9201452536843	0.333833218624535	0.324198022435685
819.065841331247	61.8712966299596	0.755954917636425	-0.107501856714452
819.273343718983	70.8196191346096	0.219563896826336	-0.433062406932883
819.477873254243	38.9568397249233	0.428809446014259	0.268899063249329
819.490949001751	54.880308933744	0.732509556934642	-0.117871268660361
819.563088430089	55.2201846289135	0.448212942904522	0.261428452255486
819.585126365418	64.9448514677689	0.256810839956233	-0.397796212027773
819.708445538172	55.2459679775222	0.319110516146902	0.333774377873019
819.73931992228	90.3840394713051	0.655097024900073	-0.153787924196486
819.770971544632	69.3967473113302	0.795180171903848	0.0897177334534728
819.837246608802	68.7303755260756	0.492031348585963	0.234077903387487
820.007413926707	63.1193190995971	0.123067917412675	0.497693465732946
820.088999104645	65.0809786596767	0.201257308739947	-0.443742290851209
820.379248647383	56.5216830975298	0.593807717713579	-0.182966334550374
820.423328849639	57.2798880491734	0.298526167024391	0.363264175004083
820.581170620125	33.7217053519793	0.374915622943957	0.299135022142271
820.600056587148	54.2150122637783	0.534702310022419	-0.217521636525298
820.669722854413	59.6290446017295	0.421296564587264	-0.272326920121955
820.738783442705	92.0709398025074	0.4986149296352	0.230898267723865
820.77017644189	72.1190816943047	0.927349775570856	0.0315465424698597
820.81463106515	68.0037392867384	0.632468515905251	0.164265252449612
820.95654569148	68.5092414320339	0.935464914808811	-0.0280543809220569
821.004147500838	63.5298621735326	0.873534113912617	0.0556458570121804
821.088605170052	64.9921980560696	0.533007766657376	-0.212946859767931
821.20253286974	62.6338079687345	0.47593186718353	0.252818443421954
821.317922536745	68.6702714452344	0.97353690221305	0.0114937385301162
821.56006237612	55.7965555928372	0.680360459238622	-0.141870411657941
821.58510442636	33.9078639520089	0.804968716551755	0.0860273683441469
821.705408976651	55.5739472242528	0.305368113677325	0.348954447559977
821.815806598257	68.6961467111197	0.163054624479314	-0.453664343359447
822.005503444857	63.2979554845033	0.236123072679233	0.398318603469807
822.201480115776	47.5695991076887	0.188572793706868	0.438325407449954
822.31851708623	69.1268372682245	0.676671824089351	0.146229088964468
822.419832429283	56.1446794524121	0.120650082868644	-0.508971641539926
822.448366916496	56.6668601374915	0.258128904837856	0.3756412699998
822.598759069867	47.0257256023084	0.677879979877813	-0.142962644772861
822.682694454706	48.0576527996921	0.201240707443263	0.448900561976957
822.692191369808	71.980290373121	0.76021117166222	-0.105281908246308
822.768021064049	189.491460830537	0.113910779525777	-0.527643809459496
822.770345394663	289.131392330561	0.116199003644024	-0.528588194301646
822.771504197243	93.4566600875694	0.312260977605152	-0.343358759985051
822.815444962371	69.0740248948969	0.748246072733775	-0.111428842381989
822.868953211339	72.356285397842	0.370311255511076	0.301865431900534
822.888697969445	63.7999893688226	0.312267001456742	-0.355901318523082
823.002702105921	63.0877319788294	0.21343917233671	0.409127625431264
823.091055254464	63.0785569573996	0.701070686260049	-0.132320919979738
823.142017007534	62.5867580749202	0.167130893934175	-0.470039949591331
823.205329229944	48.9994902664085	0.263653726639978	0.387840803309105
823.409170366849	56.7721942611476	0.353613825199974	-0.321851528631507
823.535037587791	30.4807520764839	0.752988980719299	0.10870759028431
823.556381709533	52.385567018542	0.414146190282182	-0.278538417777684
823.70329066399	54.4124750550504	0.562074042353533	0.19881498436768
823.709206687553	147.549190847553	0.203327877136278	-0.44790414945251
823.788817988768	69.172939715627	0.648797044808794	0.156794214453173
823.887346794981	62.1014918461404	0.308941807828561	0.353216393853248
824.03303319305	63.8553733357346	0.495400063584781	-0.237200323881517
824.395098074761	52.1210346841392	0.618171004852527	0.172660170809516
824.417975085018	56.7513918425224	0.758143952555568	-0.106508386303482
824.506111617381	57.0544438865505	0.537858207567232	0.210614562167831
824.541136689807	29.5525136523422	0.714901024561264	0.126057252443554
824.598611400966	59.1754756807775	0.231131586216282	-0.405740588387121
824.665209710002	60.1443013508213	0.788980549992801	0.0924142875731412
824.693536679707	73.8852034149098	0.565018391530015	-0.197793080323365
824.71260234516	144.110511934609	0.164458842372103	-0.455444801324703
824.773401058963	68.5946727847156	0.791246640302567	-0.0914577446007714
824.830509131449	142.152591245764	0.0909364028382994	0.536444957913608
824.859461812659	82.931816970091	0.79054068324585	-0.0923169950635166
824.887769693672	62.3958358377978	0.898904726748768	0.0441557023454962
824.922350575764	49.4669894136685	0.406966295471275	0.280573411068966
825.103859493085	93.9468341154954	0.573300577200792	-0.193484979350917
825.208563866498	146.48384515413	0.368874981755577	-0.31627893110689
825.545934788792	33.2551652233223	0.724151892621486	0.121803693422865
825.708193665482	148.079569561867	0.300315182449592	-0.365455884088039
825.711549535012	70.8065364717	0.716072811274072	0.125822099437227
825.84201136496	91.3808106487547	0.983522803238258	-0.00715770475151885
825.921781801293	47.9756028987081	0.846814643392953	-0.0669143902875546
826.030051955019	63.4778855961932	0.489601875730272	0.235722140355477
826.412491358596	57.1807633515465	0.30728598828924	-0.342063462927386
826.536905388959	33.4904617000392	0.621779248168258	0.169404010491596
826.591239370491	45.1517677378666	0.353432795548842	0.3134007854504
826.661515168736	57.9938306797093	0.0513990797533551	0.654295711935674
826.712485991275	69.027125369985	0.329311173739703	-0.341285270599971
826.801531024786	71.0577706616994	0.273420343113124	0.372507896438816
826.884656393771	60.4411507554476	0.191264489400867	0.45194025160174
826.944836795996	95.3862090391963	0.728326305682132	0.119721940193647
827.05337913216	64.9081458194323	0.136512566190018	-0.519047942181562
827.257847086139	66.136742908477	0.713247174920275	-0.127082277283301
827.539047751982	33.5143212506312	0.28909697709676	0.353433199564972
827.622517268728	53.4442311556634	0.743540601765398	-0.11301129659751
827.757147409741	70.5865520040304	0.928229283978917	0.0312132043574009
828.053394605385	64.3570839058659	0.302970061961252	0.358530858165115
828.258025748352	68.3676156763465	0.72645050553468	0.121081294516091
828.365274455107	56.4444227650077	0.385636250011706	-0.294693778215007
828.42120421631	51.4187781151882	0.226618213284351	-0.425107319189097
828.501219552468	57.0952947000662	0.772266204039656	0.0998910159845707
828.551145267611	34.3322269191439	0.213665474021973	0.409161622072537
828.590894785551	57.8464189571451	0.0409097815020903	0.619772387425558
828.658332062032	58.5697545416886	0.82336874593233	0.077119201643375
828.699783583062	89.577997479672	0.526354428294252	-0.216523883502261
828.758691927823	137.938479163947	0.501291036581291	-0.229229227630615
828.77368868625	90.227397275273	0.675285889822169	0.144184177811582
828.862787165152	88.625229649049	0.401708386475241	0.29629151949362
829.058180911733	63.2282961814236	0.192405965772643	-0.433303083573344
829.189543478215	63.3057613438726	0.271569408918572	0.3868302546139
829.305090209091	68.9047958500511	0.513380609534239	-0.228266715425964
829.401285634058	56.3656558483326	0.504371370872683	-0.232455333348127
829.472124999719	56.5429768884606	0.323732147602495	0.332309456197616
829.552250134616	34.1744904772002	0.457676577462385	0.252414381591038
829.606417097455	44.7662556471828	0.928204906521713	-0.031177425215576
829.619600048604	55.2407269028614	0.825303730377528	-0.0762875966476799
829.725216971218	48.7905532716048	0.638700263355935	0.165423709833672
829.759998188605	143.40573515519	0.660534362547551	0.151084718430161
829.805167431941	69.0827202567947	0.317851683141442	-0.349322200914061
829.896433225024	68.8494836480285	0.333449529361067	0.324817485293512
830.05532234227	62.014604721282	0.123744822132302	-0.516466171975728
830.129429767232	62.7790241151056	0.559227947234603	0.20275183642939
830.305570456005	69.6130375710461	0.22141731072587	-0.431404461138323
830.36202415585	56.8572191975602	0.238202421721778	-0.412772388280028
830.428206262267	54.0095517261617	0.784310261566107	0.0945434805979293
830.498404037208	54.9123229828404	0.393468672990888	0.288419209049505
830.566713572324	34.8541336435399	0.3426245020104	0.319233009757741
830.652685599881	69.3224292253041	0.380249453777612	-0.299630795103431
830.70055782526	84.0765343712526	0.318847424341551	-0.334208310162026
830.755729633238	140.316187084333	0.615626420719246	-0.172559448043678
830.804915102888	68.8322035213249	0.589349748345103	-0.187517136979194
830.854907029237	70.0467793111637	0.909795319442584	-0.0393155616284584
831.044463579187	60.5974106283625	0.196481448393134	-0.453529338050734
831.07670729251	64.0161188777719	0.421510763731652	0.284829157371944
831.128481643086	62.6407430193571	0.757594024626668	0.107658491660191
831.398418208784	56.2411892495712	0.204506567215144	-0.447259909882132
831.469415725874	56.6880634456012	0.65288612226846	0.154595232636751
831.570749467094	33.8900564526103	0.340348900660019	0.320532579057116
831.617610423047	55.1377356666403	0.0198666081714743	0.736839145211415
831.652434515184	68.7414715917431	0.828832637699865	-0.0747082376791491
831.774906401317	70.1536939986549	0.604149901871443	-0.181626897839165
831.874892347921	63.6306269910978	0.141448590412369	0.486698935161601
832.019693392854	56.7751663075285	0.951585284650233	0.0210250135897144
832.119087283278	110.231604820703	0.946444690606231	0.0234632113604395
832.129090291433	63.1400911885252	0.999178368714122	0.000357954187861187
832.359387269338	56.9965563369095	0.33720788673025	-0.32235025756264
832.447822983269	55.3815308474179	0.320970774750128	0.337179964170849
832.650053331509	63.8684988299625	0.466867491838314	-0.248636945565896
832.699233187316	71.1711774715069	0.960087300540187	-0.0176079826605877
832.74461421315	72.0661185915253	0.847737025908218	-0.0665691872775982
832.773706911055	69.1562201186865	0.971662355166982	0.0122924292277968
832.873868478307	62.713805443808	0.405746425036822	-0.295346427797708
833.012557327388	61.4484507916513	0.631372362430026	-0.166436291070225
833.341505477195	165.988407504906	0.582897793782676	-0.189614668236462
833.613320563914	54.3724152013775	0.358368569395604	-0.318327221538543
833.819613546444	68.9104759192824	0.885665433468621	0.0497499605320299
833.945585468191	103.572926463766	0.0566022576085072	-0.619828547090626
834.011623420872	61.2852796781894	0.53892444836435	0.211135311623319
834.048845929755	97.6726943392031	0.513601128177251	0.223677564491295
834.077851144073	108.138117765266	0.0416992141677207	-0.672811444745871
834.220030536022	108.072150083518	0.431319970878327	-0.267176961469839
834.236567680465	24.316572988357	0.17060107546464	-0.480522126805903
834.356895656472	57.2326446248528	0.511068663175998	0.224275159766002
834.385278263012	30.7580888331926	0.579649798229716	-0.189848801381862
834.582358165589	108.184579916423	0.0999182744622645	-0.550432880566146
834.627682795882	58.8516334717155	0.663368951434323	-0.154009652430169
834.647404452379	57.0131297583627	0.365044864044566	-0.308640581082769
834.705330705109	88.7234760264407	0.257941950434878	-0.375585492760927
834.741068537146	70.2501503037263	0.835601673005866	-0.0718452449300882
834.786288399031	70.9630952517123	0.799559143064786	0.0877584358448963
834.818870447653	68.1738492667732	0.310000908008576	-0.357140023028732
835.009859883835	61.6649137637118	0.719446488224624	0.123778526694124
835.054955914019	99.7845652573503	0.849076274644262	0.0658888050282239
835.08403260546	109.496236591018	0.167818572147484	-0.481614774824683
835.396908184528	31.3692702537775	0.751018586496621	-0.109432336532877
835.463366016821	56.4459242490861	0.597766740578878	0.180928595328813
835.693093005772	143.638631718139	0.951135494863702	-0.0212291506663299
835.745180637923	70.5349302686064	0.225769822981435	-0.399331948712583
835.887806381608	105.177684593832	0.998163176328522	-0.000798898891332689
835.913608962798	46.8646205343525	0.200412035509592	-0.450202179220147
835.957669056154	25.5226390249399	0.332748653279938	-0.341193320754138
836.165002588548	104.887954940136	0.945896712344902	-0.0234783192017685
836.191022341767	151.434760084915	0.229142071372985	-0.421050556100793
836.402977687091	56.4833154022557	0.478491402734141	-0.24337784432483
836.460652457858	25.3574646943229	0.348278199851513	-0.331306872161385
836.592049073371	53.3882480571757	0.19893664575841	0.421457175268356
836.690903902526	154.070062638158	0.416395495929712	-0.28611061944382
836.707215500977	92.1976912567528	0.326271168115426	0.344759229179145
836.789811443822	70.4443617695665	0.0826814141527594	-0.546022097479352
836.804895231019	62.8039724848119	0.680102543123125	-0.142021320832446
836.89255513473	82.6901840191128	0.952553858639199	0.0206008643784645
836.963868596621	24.9352401149346	0.190909286994372	-0.459072774414835
837.09396611841	49.750172613332	0.763773399941969	0.104052866950629
837.291957459762	69.4394140464883	0.309784297097794	-0.341010822933253
837.386561223547	56.7091296977042	0.324219878558097	-0.330333575360097
837.532982415734	57.0657523197349	0.439370659427735	-0.27309366901268
837.588223815386	50.500457999171	0.999522812507705	-0.000207468524738974
837.789818271316	69.3744862695515	0.554768367968521	-0.202065433518745
837.881034140526	68.8996223216066	0.882032389113077	0.0513328496914155
838.092608911185	50.03413833865	0.235886425096004	0.408790423317373
838.173782938093	63.9456619082269	0.203420527253469	-0.44097901955322
838.290949783002	69.420621517448	0.214530947890636	-0.408214619828096
838.400389828003	56.2127788004305	0.194273570672571	-0.454461950253451
838.587672549114	55.2489551001633	0.545040678990518	-0.20928581756108
838.597529032669	52.9308893438964	0.270585001957168	0.384850511280935
838.636711097914	52.0779253778753	0.216461966853836	0.413262565570763
838.64653007432	54.1541230146683	0.526237609268227	-0.217474799768556
838.819182870109	68.5221515104832	0.631536058299296	-0.165365397359052
839.063319411339	64.1834119827297	0.475853663957591	0.252344114939625
839.093034897144	51.3835848882882	0.235659716003461	-0.412451041772245
839.115830045853	62.6328851186401	0.528525467751901	0.215685049730234
839.334493631867	68.5915629651152	0.778401947675787	0.0973309067857853
839.382470341085	56.9068311202437	0.786813329755511	0.0952633991169781
839.455053219867	39.8582893111938	0.616766479206092	0.177770821084188
839.536582572279	28.9434087721626	0.410138804182053	-0.283936478123063
839.631841462191	106.676953109813	0.436681211105798	-0.264426412258152
839.637772391212	65.2361691619482	0.343055529015217	0.330101088468751
839.761767321709	70.7930623975931	0.794833427153826	-0.0898378412230592
839.837175123332	68.7735346318505	0.669178274860724	-0.147027398024753
840.092025283556	50.6451546481213	0.474271441893787	-0.253815563317869
840.114691323951	63.3760333629702	0.459794762307906	0.251660438877436
840.130773855519	108.499310104867	0.34559839751576	-0.332652823664768
840.454761914122	55.7876418982419	0.582631011216643	-0.194501113583214
840.490842492732	55.0460077038393	0.69156988872785	-0.139611410976084
840.546472789043	28.5163508142643	0.282286394085165	0.368589234784076
840.570810394692	36.4928105132355	0.527078052602312	0.216572927703654
840.588777944899	57.7612384170918	0.450514777655648	0.267458262003657
840.637969327447	54.5022112921542	0.219665814656268	0.404262511024351
840.663506438555	86.2718735510093	0.996051692783411	0.00171232270337582
840.71291052887	95.666141726678	0.197020077146577	-0.428947610571289
840.745891107607	64.4046963195455	0.473315395176182	0.254133258986824
840.761916603906	69.5700705335917	0.78024653282799	-0.0964656563980452
840.837699073542	69.4854834088706	0.0682768793090928	-0.588528903051447
840.889714619733	69.2093488643371	0.477312087933595	-0.25097923712904
840.997788577426	61.7920595891674	0.467650541512986	0.247177681752138
841.379330505353	57.3373242816874	0.182329487519104	-0.4369784927888
841.413314494338	24.9211277708978	0.274364216051469	-0.381968575815782
841.495446675889	59.6872056604659	0.274348967749287	-0.383790470568875
841.524958486884	49.2936253379545	0.462198695886858	-0.261252536320488
841.567431860974	27.3968473233145	0.492342169861218	0.235038761214044
841.597304637671	53.2900064080239	0.704144188079578	-0.130770007114481
841.806708557379	68.7676741650866	0.731657502691253	-0.118241463361514
841.996805047643	61.9552521117358	0.0483426440072302	0.604307757170908
842.340979327686	56.3906605975958	0.825185117225093	0.0786201348529725
842.394694498363	56.3621180920709	0.205975247234347	-0.425867932151045
842.475425843805	55.0984656317913	0.555318346013731	-0.202333880232013
842.534581944128	41.2271507740395	0.326638561416566	-0.345249813582325
842.567563674776	38.6298765253644	0.657101567156335	0.152715957115808
842.633429201652	54.3523165075886	0.551355653152023	0.20412494810078
842.669191905476	162.47719064859	0.5591784158932	0.199849193084249
842.685696359205	70.6150743114068	0.934895375442857	-0.0282644465385154
842.718380409879	92.9854122637202	0.359387357345961	-0.318950639091675
842.774270566244	62.1282423993393	0.546127479639088	-0.206374855228886
842.807126686645	67.9353212823787	0.65629088183149	0.152995202702537
842.938393417564	68.8749118827363	0.510792617553749	0.224559879253262
843.315936780126	52.2019094674557	0.745132965411511	-0.112165990639598
843.375705179935	57.3259567001407	0.20513525575093	-0.415818518454798
843.595887849761	51.8377380520182	0.687482534398796	0.138491459690956
843.730045999582	70.605549452527	0.810535911216235	0.0835094879035513
843.898233962548	58.2409387446133	0.715809534948999	-0.12585275213989
843.996786833352	62.676535015924	0.190753729640483	-0.439236156480486
844.390671332991	56.305359018446	0.543489554471394	0.214665212692545
844.473952308841	55.6728687805488	0.273661182204565	-0.365934759771464
844.562954674379	61.0449873542077	0.0943151061221656	-0.531051002235384
844.602493067486	36.2190783169699	0.343655540254962	0.328097390302186
844.632388339579	54.5471877182378	0.176339496455218	0.440966887021396
844.678273959642	84.4262337753072	0.396071473776259	-0.286698950029007
844.73430557091	158.431060335389	0.647633179567864	-0.157050349724323
844.747595488284	232.92486856103	0.964318987691292	-0.0155040649346221
844.777219520257	69.0977915986065	0.865562586176658	-0.0585256550465234
844.898920445109	47.9233657302302	0.97085221588456	-0.0126504400245259
845.0307258445	62.7839912493274	0.319249812494468	-0.334012984608437
