"m.z"	"time"	"p.value"	"t.score"
169.060614752167	12.6524612354796	0.985578927196847	0.00561249274219667
169.075875768893	246.015770138724	0.610195274715178	-0.158130197065405
169.07589153457	21.8998909450015	0.25272729342726	-0.35397396722775
169.080031795465	12.3470227211345	0.711633964313996	-0.116242965597365
169.08007033957	102.588210951534	0.909534078615529	0.0353104134290576
169.080079100773	251.305591164506	0.924696239952842	-0.0294519299806751
169.084969767757	42.3322453937104	0.394539197555354	0.259679005193828
169.094678934518	11.367549547338	0.450292970133525	0.233103140955683
169.096979790648	32.1193020641207	0.675324653455875	-0.129492718768098
169.096991836298	285.951648897659	0.333194741885768	0.293601503192213
169.122148472827	261.402152829118	0.902230515414571	0.0382049288440019
169.158626920436	23.6441652117841	0.309910523369872	-0.310353017060235
169.169822903117	13.9121750356388	0.250654422828145	0.352948160045829
169.546932408449	128.184097832597	0.570360293515562	0.178375083265856
169.594525706863	82.0350467014433	0.606539987457033	0.161324486365218
169.960641015165	63.1839194274804	0.74240292946855	-0.102159833920538
169.968825092002	155.533200956545	0.212293712514892	-0.372136789338903
169.977164761714	29.82591475423	0.862113950611127	0.0538791930799023
169.977205523659	282.40678721414	0.775154015643345	0.0892754613920236
169.982348517669	156.146355213994	0.179406090678242	-0.412866758312063
169.982350671651	293.815858288062	0.374092104199558	-0.274902522218161
169.985718281983	65.7132797974621	0.497385627594332	-0.209631794087979
169.990886532672	172.624889092872	0.0477172688838634	-0.560649899428454
170.008795675276	131.633478140354	0.32667287799648	-0.297178303897065
170.012309225131	131.763067649843	0.947157679489083	0.0205789672186419
170.03254449875	68.3778419165784	0.454936217294104	-0.234355021815839
170.040903123161	120.724926968426	0.821502302134243	-0.0704677200264631
170.040929553263	14.417197266209	0.599030407733647	0.162422925591168
170.044642100643	267.739064313449	0.821863624117482	0.0700771531417909
170.060004505417	47.814699527992	0.812619311858534	0.073474573920744
170.061646469187	98.8202676717727	0.795062360911888	-0.0806413455626396
170.081044810278	253.729945681363	0.982253947011056	0.00690478262842893
170.081092662755	13.3042218979308	0.583937222431478	0.170146225772623
170.081429230674	104.888828282883	0.303401651060253	0.311498195615453
170.091706595453	99.3756529299692	0.813520706978686	0.0732241215408816
170.092270285607	12.8700309816271	0.519407257327398	0.197812240209065
170.092307896827	240.195716554039	0.839959828174767	-0.0626210511566928
170.096269903526	251.133125899631	0.888544969151587	0.0434866150335751
170.096289981606	27.9858741875194	0.61554557925879	0.154864194334477
170.11741942657	85.1124234060837	0.326333145938532	0.30045411176296
170.11743596686	22.0678700988903	0.889714738624027	-0.0430465104583328
170.128624438953	5.69797253619856	0.602289005103191	-0.161182017738732
170.133305094656	89.7149037872241	0.558553752216204	-0.184440386491696
170.153790476446	17.3008822899775	0.434794561832219	0.238573304889239
170.153823128026	77.6751548499721	0.787036886698041	0.0837433092304814
170.480005841876	151.156387203222	0.317962562277011	-0.303121855831534
170.484110857512	152.000517965534	0.86004551236943	0.0548375682412646
170.514307609014	199.908537589517	0.520929510152464	0.197134260140954
170.559465848249	120.824414492333	0.711840131927076	-0.115452159452572
170.562157615996	119.692500720073	0.486908076383999	-0.220253021046789
170.602519769259	80.3359677663207	0.861647904345221	-0.054147438220286
170.957488673257	103.032603147739	0.32733296856163	0.304092047239977
170.957530278163	14.352652455261	0.468037877929128	0.225176700985797
170.984941848734	11.2894766412954	0.603334775972356	-0.160754180619069
170.985232300371	129.194888113772	0.444080484390935	0.233929966195374
171.005516931228	152.978611746437	0.804314998190471	0.0767883928896911
171.012032309487	200.835755269161	0.203298336903435	0.379973394304681
171.016516889643	85.4286948467009	0.896711341334062	-0.040460925644643
171.038020104271	128.719004018	0.554186501500205	-0.186428084783685
171.041678081166	127.486987052728	0.726313440704368	-0.108982841985912
171.041705333942	14.024942221667	0.818805594181429	0.0710182766112477
171.062401003106	95.9838060438544	0.679364816840736	-0.128664614733812
171.064991383274	12.6987306072773	0.528604768628171	0.196057680256841
171.065078150257	240.165274371427	0.405163282141941	-0.255721805047464
171.076257869654	80.2387432924982	0.984699749106555	-0.00595578798471892
171.076263375628	11.1540396152333	0.332977601928809	0.301821156724215
171.086631785406	251.172668519471	0.616050007241323	0.155052387844923
171.086682502303	29.3572281612936	0.679471722462656	-0.127886989203386
171.091019406983	47.3611190485068	0.932162907246479	0.0266080780895612
171.095289500085	96.255284817513	0.814143169813826	0.0730185390661387
171.099165923443	81.7602132842095	0.512705707940708	0.201727974543202
171.10062173883	22.8879976701253	0.633953212665556	0.147061610166027
171.101450323395	97.7749927011567	0.483171106347381	-0.217326706683213
171.112648890901	17.6277705213417	0.651121150494444	0.139899049017271
171.112651031178	254.339271063819	0.189856598673059	0.396826297436774
171.137813994486	253.518327678666	0.681401494797045	0.127304489521833
171.1378328953	18.8391773300842	0.309161365797833	-0.313162240605137
171.148979359513	226.928789627722	0.467324941065543	-0.22341236072962
171.149017149768	6.99455368310306	0.172658335258539	-0.40478233642358
171.485558638692	133.656701532765	0.664258847390194	0.134448145012004
171.501178257112	131.092832160727	0.28268034901818	0.336654477661265
171.508537309554	128.602137314048	0.624070621536769	0.151319974475068
171.552018748504	88.7007890373365	0.392920773670813	-0.26552610965367
171.932749655354	124.375077612541	0.384880296381122	0.267329743986831
171.959274232058	100.60854572418	0.785136518171826	-0.084783818954633
171.959292115585	270.900752699982	0.536209459728517	-0.190177875793874
171.98455279078	271.017868110533	0.571948004401887	-0.174280894504113
171.99190584452	121.96749076959	0.429018823998802	-0.241664433252854
171.992816179041	13.3808010989451	0.471472318452764	-0.220573565245366
171.992823880725	287.901760635124	0.9387967270517	-0.0238461772011364
172.006376434264	118.943724275347	0.533829882048483	-0.192596778586186
172.008828988126	132.557975932167	0.891818558912632	-0.0423271493047093
172.015373408847	138.207956817533	0.905982842842301	-0.0366788495141385
172.02794173351	36.3028227786403	0.661990401413256	-0.135150410368143
172.038419326791	16.117191959007	0.440079251791668	-0.23875995275813
172.038419404824	124.375938636025	0.722563911568842	-0.111003360456666
172.04014523411	74.981848694181	0.553023863226113	0.182643396159114
172.04511259318	129.855813001607	0.512580090144603	0.200997432907526
172.066878995314	81.9637292855504	0.852648341830024	0.0576156930739734
172.070992587482	244.690182646382	0.624442010287269	-0.151446700797705
172.079577823546	79.6769387669237	0.942130157037787	-0.0225315789104685
172.096629506016	256.335471332154	0.531615627241971	-0.196698259378981
172.096644085991	14.0193100871669	0.506925499754308	0.205253347897067
172.096645013652	88.0597905571092	0.859139716227197	-0.0553364071454172
172.132985350666	245.238807796081	0.971189330508117	-0.0112958254756258
172.133057494549	21.1821053529327	0.677177546422576	-0.129891040360701
172.152364691086	262.254760226735	0.435926003177238	-0.238079992585138
172.169435706186	19.5677622130467	0.829913763472367	-0.0666194316544697
172.485053517069	155.185421303305	0.141590523212013	-0.45798855766431
172.485120445731	287.777579554798	0.619351586929088	-0.15436075547657
172.499745908816	130.688641848943	0.628079390912536	0.152030907888766
172.506932667581	117.331118528422	0.208333738457547	-0.389313143222341
172.952129897092	167.42470771138	0.648908266819006	-0.140555562202491
172.95213730535	292.990249097577	0.756984726544718	-0.0958737651617838
172.956234642833	78.4872045392978	0.899947283186636	0.0392709782403518
172.956241378263	10.6462409259837	0.814184296616612	-0.0729829253342171
172.97549357743	107.624504282111	0.0699887088608488	-0.522058451023527
172.976990341309	289.793596477659	0.277298147920532	0.33720072512345
172.979634406407	68.5667624131346	0.287612004853679	-0.324340275083859
172.979655067299	12.7657335426303	0.116026211605782	0.486798074686962
172.986787521478	151.033424837555	0.127697569141574	-0.448567409317598
173.005026447314	118.367528454761	0.527777734519951	-0.194194913866082
173.020850971677	118.468868006334	0.957579094982434	0.0165110389442363
173.029669906858	69.6408353277866	0.937735704488857	-0.0243210458512681
173.041880303799	125.733132115595	0.997154897484378	-0.00111057236701856
173.042613566933	273.868072613111	0.799119671777644	0.0789207776116607
173.057252050824	47.4073354478267	0.998537588121223	-0.0005689562230027
173.067086065316	124.778628128976	0.692307535649776	-0.122851795807114
173.078344867542	41.2738969827875	0.693585100698437	-0.121801599105908
173.078394524754	251.478920400465	0.390330497528613	-0.267856778811848
173.080669343166	282.854355498624	0.879355750481294	0.0472901036090081
173.080693312567	135.671755110446	0.687986671959076	0.124212109671212
173.091971111947	241.725168874115	0.160261247653708	0.433865615578874
173.091990128385	78.2243922268006	0.887073505011011	0.0440940587806755
173.102335864303	10.0412417702938	0.178639150467242	0.402076484777128
173.116260451629	84.3238216543712	0.253666175583062	0.342628448113408
173.117049969454	24.6909073562178	0.683539772815815	0.126057041822389
173.117092666364	246.099765610884	0.123983846865496	0.451952873096393
173.1283650202	24.9680182708249	0.902599138401537	0.0380701753670864
173.132403907879	26.1347679784602	0.958792454525881	-0.0161665480803707
173.501625280919	286.615503359883	0.879402676085515	-0.04734678427359
173.501631721639	148.690278699462	0.316383564100842	-0.307045648321013
173.915845348427	93.6358037778509	0.628308113692075	0.150569117529237
173.929137848297	290.165289498451	0.271071646071731	-0.33372467035336
173.929171770476	136.330746689481	0.494933937824963	-0.210018490183811
173.956448748328	105.721493450114	0.66278067060915	0.134991036894846
173.981521763562	281.697574611837	0.578432178574653	-0.17186293507106
173.984707386274	7.29507189838963	0.58129816231586	-0.169930143427324
173.995905470145	11.145906574799	0.799770447853082	0.078609461586589
174.002000032435	163.365750858705	0.629789006484941	-0.14872360742649
174.019393707752	82.9234113811941	0.569327044333191	-0.179671165400805
174.024572631071	86.5861267943696	0.646038094207165	0.143112681247001
174.050039195988	66.1812092521983	0.852856688866914	-0.0576594849986608
174.054829090832	14.2185786874459	0.591961905294619	0.165769763075745
174.054835279933	239.098731603834	0.926615182093912	-0.0289018569153907
174.064195796992	131.380522487245	0.555931425108409	0.182519615909274
174.070412912105	126.900896358979	0.883774735939393	-0.0455986276910596
174.076019676306	82.1175659226474	0.681930149177248	0.126871553261493
174.078171902772	8.68004544579789	0.52594913607391	0.194804528158324
174.081674443933	34.1689003107774	0.631433770829152	-0.150170755987196
174.087241150219	83.436919434046	0.887190160834488	0.0440148579933385
174.112330098422	264.196325254607	0.970823597685939	-0.0113605849537323
174.117969152215	87.7487781300051	0.594704786968976	0.166433285852238
174.123568151596	34.2334651573248	0.890273321601132	-0.0431645256849916
174.127644305029	14.0879317483677	0.859070580431842	0.0552144238849125
174.131056607202	14.0493033785895	0.489019725015375	-0.213162806615768
174.135359146795	46.4167849107386	0.448855998883378	0.231557313409505
174.148746316308	31.6257005847194	0.924861939850574	-0.0292695024115223
174.185115889316	24.2377949497804	0.776806209722377	-0.0886768811659491
174.278555857796	85.5414250615659	0.406675094971014	0.257914798464439
174.481618583248	148.995687502561	0.777804137221175	0.0874945158215898
174.500302899259	150.370938632637	0.805403163688062	-0.0767372092381459
174.51046713238	140.892151495633	0.362719997764339	-0.278194491787179
174.510539915385	285.957575970982	0.298842038280252	-0.313993239667801
174.518176171152	136.016902917757	0.371538056524416	-0.281696817464647
174.535348165505	124.667470717796	0.704825162992524	0.117170604784
174.562193644824	93.6304772711735	0.955434742346331	0.0173486480415701
174.562247077687	145.5360358206	0.848092576688527	-0.0596009906811669
174.852897033295	78.9018154203469	0.670141272111854	0.131673317393599
174.886236263494	84.5296326478793	0.773083490045325	0.0902858864982646
174.895821286749	59.1092392309665	0.447940073518164	0.233351266670678
174.895870348876	10.6471692367684	0.616219362732426	0.154876157249153
174.937904139983	65.1469998841596	0.828389499817326	-0.0674678979969858
174.9532657716	87.7233846628366	0.794910243744613	-0.0805611170479247
174.953306260367	6.34354806865161	0.190142382998775	-0.396789749823415
174.956665802515	272.360614512735	0.998834314042236	0.000453623618312933
174.956667254736	98.9977680402807	0.767614917992629	-0.0915276873033571
174.956713264171	5.41899580520693	0.802286587503872	-0.0776954111380798
174.979922463567	8.28874925489126	0.103055193150536	-0.501855773153038
174.982592982969	277.374296621772	0.115714453385504	-0.460132724393349
174.986318807032	71.7262305136294	0.730587957818072	-0.106581939979926
174.991327299366	12.2561121282319	0.147712778837015	-0.437617946115741
174.994472781597	125.172036962351	0.797387350530089	0.0796878540847792
